hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
75.96403313082179,142.48656797965427,7.207995120250914,2.4519372591760478,9.571115297093938,1828.081105902308,0.3033642822141704,0.9731447114269086,0.6952296557477357,0,23.467774208814454,0.6382544968205395,66.52253484883248,1270.9361979354014
35.524024593071246,35.1808482956414,1.5028546703641013,2.7724488446424576,5.403770824712543,2696.657618936667,0.3928390764814023,0.1937170507762978,0.4179992169203516,0,14.981678179686911,0.29327806362885006,0.34317629742984934,1127.2007730178266
38.19281304952711,49.77777788753245,23.289862838159262,4.217026088072405,2.312751046490844,1199.0568931905043,0.1796512179553419,0.3458285703095939,0.565557483226387,0,9.752931498268644,0.2627398941324679,11.584964838005341,678.1355987580723
106.17856210135172,45.80745281454743,-19.575354062443296,4.1198790336366535,8.9873594236618,2939.4260134451765,0.5780721020124125,0.3578411586415332,0.6490806020188844,0,37.02683365730105,0.4679566303269729,60.371109286804284,1907.9244063969645
114.61154621336328,117.11758919823546,-13.225464755972787,0.8855947680269132,12.234320417969316,2265.293721360357,0.9579793532488906,0.0084514960624605,0.3502366143270767,0,10.834650152518464,0.4832154246556756,2.506042984872181,793.3888034256356
57.330931627975296,128.1342395828334,35.46848722799257,2.673926234871368,5.7936400674536,1132.2892982897188,0.503072600271609,0.8392079530394589,0.9170985051717944,0,15.491766171766102,0.671140276655534,70.8033079548581,1038.4208228835212
47.074467314355374,55.62136395728063,40.18108618353649,1.4997837696954903,2.070803854967377,1210.1614275614988,0.0829145813944811,0.0319944601443247,0.1339748667497812,0,3.105758011902926,0.0574545207694029,8.546896642925255,162.13121600327682
84.39995432390158,90.70232315421948,35.33024047378271,1.3624698792424312,3.030654139961064,2384.091393708611,0.6200013334774084,0.9401798347292414,0.6715118072810374,0,4.129174980098325,0.7800905841033249,6.302368830317903,1600.9455205124368
60.87341710980964,130.884363361344,-7.249680543841777,5.050161823554853,3.6385012470238216,2989.81877963733,0.340222994451257,0.8920743510936207,0.0043595799565804,0,18.37502009267643,0.6161486727724388,70.01094625153435,13.034354025514574
22.53863556603449,117.93618537195007,25.232895270619352,0.7305336919394164,4.568474135618589,1746.8833460874655,0.8559251895912978,0.5355219160859636,0.9246511054051808,0,3.337424276823182,0.6957235528386307,95.39754980591559,1615.257616973676
35.61525973661904,95.0684646590218,-2.1297840029011117,2.8055058174616674,9.677646550544006,1274.901287382777,0.4346781483164702,0.5435955749112921,0.1125041332380915,0,27.150693696889046,0.48913686161388115,59.45320492240276,143.43166430112632
91.59722288473976,100.84172285505277,-0.2214133068508061,1.42512010671585,9.054087719612014,3101.034820731801,0.1928396089422456,0.6537779229561563,0.0948842301475746,0,12.90316245718814,0.42330876594920097,9.244499970313,294.239301625959
85.89239419101514,91.0032656299536,-26.578790184844443,5.336316186231607,10.471589937348885,2507.8048752525046,0.1911056226911449,0.387050011934887,0.3330076330522442,0,55.87971487825487,0.28907781731301596,5.11087143893846,835.1181656647151
22.709599250348347,65.70581415825848,8.20172729326648,3.563722823012693,5.5012795695195456,1844.2564618492293,0.7687641807211604,0.6472222833978555,0.3735662860390806,0,19.60503555767025,0.7079932320595079,42.99621490791013,688.9520369565919
42.19721619329495,97.80263914308192,-28.24776920219869,1.7725935000726645,12.377565013011676,1963.7005858379052,0.2655875983073599,0.0447683886884868,0.2143000723228786,0,21.94039128879132,0.15517799349792336,55.60542294978697,420.82117756554214
43.10747965880714,112.66623624601088,-15.15917708395256,3.26335007941507,3.140906151220828,1112.769403809189,0.767233394159223,0.0540476273497265,0.5851216609271247,0,10.249876338021771,0.4106405107544747,69.55875658720375,651.105481785719
87.18927435987284,134.79874990329694,31.952718145794165,4.523174978367137,7.088707138020494,2380.407890194532,0.2058873107665993,0.4572304196195443,0.4429140980419636,0,32.06346275566681,0.3315588651930718,47.6094755434241,1054.3162136574845
21.971053775436417,106.35496247750976,-26.36317717102303,5.769649049056886,12.03398695096731,1576.227531628666,0.3216863687013094,0.5496223011060349,0.0341755890410874,0,69.43188136801152,0.43565433490367217,84.38390870207334,53.86850435618887
30.410858198457383,121.33458444517896,-38.595754334391046,1.712453023349804,2.784363851216027,3486.935530023048,0.4654869724396994,0.887817640335819,0.3196520622553006,0,4.768092295120789,0.6766523063877592,90.92372624672157,1114.606133123147
99.99160853731894,49.20859619454876,-38.78931666484653,5.373999746711398,1.736960394737666,1940.550545785664,0.9431958496934508,0.1046606339078962,0.8104329135731705,0,9.334424721367947,0.5239282418006735,50.78301234277018,1572.6860327570819
37.85446620543336,85.38689693037479,39.67060684527971,5.6386726279211965,13.266891118551047,1957.6568185688395,0.9317314247538246,0.8226479271938894,0.6897015348618686,0,74.80765580778461,0.877189675973857,47.53243072494143,1350.1989124997313
85.27461078518748,31.1197943792512,0.6228394165651139,5.5403129949263645,5.209651975112019,2197.555362232016,0.2068718754222878,0.2100473372920696,0.7248708535798805,0,28.86310253675692,0.2084596063571787,54.15481640593627,1592.9438312101647
43.81827810467265,59.60146374259476,-8.152913536468347,3.994778962740504,10.289664861144576,3250.2680093562403,0.3582190412430728,0.3940836485100318,0.6981169240835235,0,41.10493672095054,0.37615134487655233,15.78318563792211,2269.067105138856
29.94413927593452,117.1754058135606,27.979072290712665,3.964013599390893,0.4776942035326833,2902.454299579251,0.1493993884537723,0.3166024348274129,0.3109730213830333,0,1.8935863191537579,0.2330009116405926,87.23126653762608,902.5849829663352
44.317219099945405,149.0171941619236,30.22433351194644,2.717658482511025,10.3816986373008,1853.390209393524,0.5099850793134971,0.400155272865399,0.0996639220767758,0,28.213911364533672,0.45507017608944805,104.69997506197821,184.71613740685535
92.22669318556592,41.90137195046591,-15.102807019595584,4.638188352670833,4.80990954204986,2656.097797918388,0.4605825506946666,0.1504954980725855,0.272467184033096,0,22.309266415335966,0.305539024383626,50.32532123510001,723.6994875153305
105.56964681062856,78.17931790335459,17.425625172641574,3.4221171009301257,0.930538718452882,2258.706496342285,0.9007601624507324,0.503570074403555,0.8317853001851593,0,3.184412461495211,0.7021651184271437,27.390328907273968,1878.758861090237
103.02198645669915,126.00851624389914,24.40105342666979,4.22590939175562,9.186210147066944,1977.1011461037467,0.9300053777910726,0.8016425898313673,0.9804707977830712,0,38.82009173513097,0.8658239838112199,22.986529787199984,1938.489938018165
59.71835296184548,54.48427615546786,13.91856181793591,2.856518471168375,3.6879768594902815,1076.9473183530515,0.3835673910072921,0.4415340103788969,0.4938470147415613,0,10.534774020375524,0.4125507006930945,5.234076806377622,531.8472182025844
86.80851365706462,96.61019391627435,-31.356443267991057,4.523230552237265,5.863427906573012,1891.8087903646729,0.4917379430189894,0.4906135758981991,0.0097003549230422,0,26.521636247851635,0.49117575945859426,9.801680259209732,18.351216713068464
40.4984295415821,117.96855552356098,33.829477516535135,5.03459334682502,1.3006541030690526,1237.455761067724,0.8962362491461331,0.8487675852813142,0.140044812134229,0,6.548264493832116,0.8725019172137236,77.47012598197888,173.2992595831488
49.31477302610133,103.91825403122148,3.518509746240781,1.3053994113154888,2.2927324413146857,3244.526449554964,0.8067078077450615,0.7060581146380308,0.3220805753162657,0,2.992931579196114,0.7563829611915461,54.60348100512015,1044.9989455015038
109.63358185211196,52.56296815384994,-19.57748162669967,5.081113435658254,4.539860808888072,1506.2204404890408,0.0036563113446492,0.4904544085197847,0.5785853485929497,0,23.067547752059532,0.24705535993221697,57.07061369826202,871.477078618178
21.300192351073605,72.64614824228873,-6.729463310607549,3.4716309248466897,1.4374165583463414,3356.792043600117,0.3200595641835825,0.2576956481891796,0.0750936458053139,0,4.990179775841855,0.28887760618638103,51.34595589121513,252.073752764203
28.550853085446807,124.05501413824769,-41.61860186409834,5.1456624999962335,13.671311343826098,2099.1658702841337,0.4217742419361259,0.8849267468449666,0.9433572987098816,0,70.34795410769907,0.6533504943905463,95.50416105280088,1980.263444935218
40.78862551460273,96.507181695842,-33.49198788998242,2.87215938487558,0.1901009434412784,2394.633136028481,0.2297162836832317,0.5770204016905583,0.3650836732844007,0,0.5460002087785696,0.40336834268689503,55.718556181239265,874.241461469822
22.65322038738197,30.627553625149528,23.89920754642748,2.5847226696066925,7.309517261078239,2128.821333467983,0.1995716158959387,0.2211476101106934,0.912584217924823,0,18.893074968590344,0.21035961300331604,7.974333237767556,1942.7287517045581
38.14354350897973,121.31889120337128,-44.99895287201705,5.532834028844723,1.9363871261750167,888.1418509001027,0.0377845065956796,0.2691197526380103,0.7805218027570218,0,10.713708584717974,0.15345212961684496,83.17534769439155,693.2140785685061
78.30415609696922,34.23736259282869,-7.509075436593704,1.8814309715162072,4.684418433221433,1627.4636570238229,0.6433697250697605,0.8031330889362459,0.7554372725155811,0,8.81340992380423,0.7232514070030032,44.066793504140534,1229.44670618031
62.1424550592498,119.48805392774786,2.025916297702963,5.143167789073787,13.898287441292156,797.4383368328718,0.2625102904831656,0.0441455620874554,0.606719579782232,0,71.48122429134256,0.1533279262853105,57.34559886849806,483.8214526254819
109.26717110769748,54.29766721982849,-40.082902199912496,3.1621131488017227,2.5092488437824043,2368.8621325501454,0.052347178431313,0.99209218702882,0.6267838170518446,0,7.934528762539861,0.5222196827300665,54.96950388786899,1484.7644495093527
101.7443561738441,144.96881761432564,42.57703466750996,3.3275249340319286,14.490901563803156,1840.6225856013168,0.2309793105280636,0.1303516797147917,0.6380032352162481,0,48.21883627015727,0.18066549512142765,43.22446144048155,1174.3231644257357
54.1817351697876,74.15289015625014,-24.648720187529527,2.196575548192162,3.166336217142384,2833.9549147128105,0.8019139528361265,0.7960685253969374,0.6287213870255821,1,6.955096711930229,0.7989912391165319,19.971154986462537,1781.7680647462034
45.94234334312925,69.23179396056949,-17.62211523273472,3.651732103404586,11.14933501615576,1161.4114429981096,0.8514891816465466,0.3947753167716828,0.5537282313983612,0,40.71438461010888,0.6231322492091147,23.289450617440238,643.1063042571618
57.96924081672669,47.86656603989336,-17.645173897047542,2.2886615795191623,8.245491246969944,993.6981752880048,0.4830662451933026,0.4922161832874668,0.9864140184828888,0,18.87113902120166,0.4876412142403847,10.102674776833332,980.1978102449548
79.02949425148077,66.67250585882579,-24.26250040943851,0.7159817783290877,13.278733041191712,1718.9966928913034,0.4160706704086861,0.8806505774645779,0.7322905674256961,0,9.507330896789657,0.648360623936632,12.356988392654983,1258.8050636402677
46.80636408228763,135.19809141938407,-44.86735601223197,1.9959923293939583,8.354499506996651,3279.7561496551434,0.9778536935017818,0.4129111895892132,0.7769463883925212,0,16.67551693189092,0.6953824415454974,88.39172733709644,2548.1946952827248
82.41489078491341,149.56012051526966,20.641031467919674,0.5350847387362487,8.064932365429,2631.265445037235,0.2005646595880699,0.5374937536732345,0.8724628150836742,1,4.3154222276810925,0.3690292066306522,67.14522973035625,2295.681257409583
60.941165219124045,74.19714366082181,42.01609498193568,5.880951328812712,3.0123242054891586,1756.770874378756,0.2153592828546084,0.0492996624091699,0.2156397627258491,0,17.715332039086164,0.13232947263188916,13.255978441697764,378.8296545147174
75.20471808519802,83.83327571454511,-24.813586504345945,5.811609654008612,2.576817494569715,2051.8165092629315,0.2918671770363997,0.0023474738674531,0.0838041590950607,0,14.975457428059642,0.1471073254519264,8.628557629347085,171.9507571761428
63.61265291353167,116.64851258432844,14.674247262308016,2.673354136097678,13.755688351621162,752.639033531295,0.1727573182810873,0.2447998730017259,0.4828944365985986,0,36.77382634967708,0.2087785956414066,53.035859670796775,363.44520205920844
49.44657595419177,136.34349365580894,21.77066942628436,4.506039698868053,4.984789162865507,3453.727689128339,0.3793655982041866,0.6805830929187673,0.5140806956192732,0,22.46165785835922,0.5299743455614769,86.89691770161717,1775.4947329066413
114.84533069621568,101.1653201024141,31.358284118147225,2.4019335412573373,5.644025598947149,2499.2219140847565,0.9108342269897538,0.1212648933591367,0.8291817799499177,0,13.556574393826189,0.5160495601744453,13.680010593801583,2072.3092752106386
96.36057941597608,76.98308378133953,-6.963372268775181,4.1910123639728685,11.421372510582987,1356.2122053902674,0.6153478406285743,0.1137619588045494,0.4437835792823357,0,47.86711340539314,0.36455489971656185,19.377495634636546,601.8647067744831
34.011317576645254,79.51462090183485,-17.736218492361367,4.929865236752885,5.14846988809983,2257.425182645733,0.4119465486122636,0.4109606080359033,0.5708530255443127,0,25.381262723812366,0.41145357832408347,45.50330332518959,1288.6579954532394
106.84679758979128,113.47417757961682,-15.723437937927198,5.707159345807324,14.285730454921142,828.447098206982,0.9344107945712148,0.6478370386082265,0.5270709385134583,0,81.53094007748751,0.7911239165897206,6.627379989825542,436.65038956070515
68.74311982495136,30.38619163251344,19.13591997886616,2.701167517173196,11.095123758082124,3397.510006422751,0.0484642324758223,0.7120719922479305,0.038202783757391,0,29.969787894348034,0.3802681123618764,38.35692819243792,129.79434008894046
109.45522268940914,104.35072049518088,28.51015198550725,4.808138906258263,9.001695714343958,1024.354963650098,0.2102761779018613,0.1784506740983747,0.615214896596914,0,43.28140338643545,0.194363426000118,5.10450219422826,630.1984330405306
99.98552559473151,72.65916125296289,-28.65474290190576,1.9626064784766533,13.225337892116812,2444.0909541656424,0.565888605101759,0.0795881473720424,0.8280432857742522,0,25.95613382711122,0.3227383762369007,27.326364341768624,2023.8131044184458
62.52135044692334,125.30367975325012,-11.61530926580113,5.946827670865066,0.839128034407293,1236.3633876167914,0.6155526231931792,0.9403970339455442,0.1575005480758038,0,4.990149814411903,0.7779748285693617,62.78232930632678,194.7279111705021
22.24693083201174,41.15887677877586,36.17461770742351,0.6417327932039313,3.9302341136192105,2652.684147945607,0.0395575065626131,0.2606663825621017,0.5943317339265958,0,2.522160115678233,0.15011194456235738,18.911945946764124,1576.5743692081069
46.86773593849461,100.58427203380684,27.602416772526524,3.819408435756165,7.029041379891559,2830.4641017208432,0.4030387579071322,0.8533464976087238,0.5936105444464144,0,26.846779941636978,0.628192627757928,53.71653609531223,1680.193336458541
