heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,injury_event,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
66.37652548940335,90.91896092077106,32.333831955972215,0.5658832801158445,427.9368077033188,0.467892528132025,0.5002645074774619,0.5228275273109287,0,651.6739507201773,0.45646429596859583,0.23382250299367302,28404.95842437324
164.60132947739885,98.34454214891696,32.74363516558664,0.2506307776539862,181.4795615219202,0.0928594729435212,0.8544229603276182,0.0076978029547127,0,182.87655542682361,0.6308570829251221,0.013518207176655448,29871.77709948346
152.0524375216467,93.60788401078727,34.9952690211996,0.9806110049658556,468.9628683249032,0.7907481185774762,0.5879742483703485,0.8300653721957794,0,858.2327061670142,0.6560006110045467,0.32580858790661743,71306.94723594458
153.49689764677123,96.12209063257215,34.02178872708098,0.437536628416189,298.8261021100516,0.0754779144240289,0.2768705169651566,0.7041223542324346,0,509.23624063388297,0.4914296191183477,0.05458030523799617,45868.87960977019
68.53258498612483,91.52887115647998,33.774880176508155,0.1962330422025203,363.4425600745518,0.0686009848951456,0.3976811351450343,0.6618292896781035,0,603.9794914474838,0.4137605378909057,0.04131966734997675,24907.658135884
151.89767355019117,90.6616872172518,32.402168474225135,0.5444190061441715,318.5324882509586,0.5373838424393681,0.6802656287285745,0.0687806576976589,0,340.4413622909313,0.7717274961501802,0.17182008499377413,48384.34391547421
146.77544690469597,92.15938204020136,37.37431504848801,0.8865982104517749,105.2330246035792,0.1601282401846402,0.890811894313803,0.3620558501724914,0,143.33325679265076,0.7747181198723183,0.017484099212625226,15445.624215323203
167.17453626094982,91.27853817908696,36.15091151675031,0.8985619015995965,483.401596723196,0.0077302673403489,0.0410663737466115,0.9353822607327862,1,935.5668751079777,0.6067282425761379,0.007412813292588908,80812.43776000297
60.61545409462338,93.12405897679632,32.729708940917895,0.1098693244508025,105.2940109523687,0.4231134309957862,0.0715388218903764,0.8625892413413637,0,196.11949197756164,0.24453034396790965,0.39284439461635257,6382.444287322076
58.119940243151945,95.1438324651102,32.390275746422844,0.8976661702762597,164.6968803850326,0.1372172316100659,0.3250515236095875,0.2855429378695334,0,211.72491146812195,0.2525157418730106,0.09261456140972434,9572.172846211639
105.35595848360568,95.88759463565007,37.84923520058746,0.3443357957498726,416.1325461003411,0.1605154152806912,0.2327796844374789,0.1570588840991387,0,481.48985942819405,0.3425282163592872,0.12315068756430102,43842.04325062466
75.08641831963564,97.89868107379743,36.08703530263703,0.1350751275715807,328.36863267549563,0.0769106387353346,0.264930886222406,0.4490879571685771,0,475.83503112197286,0.20202760421921098,0.056534635055251095,24656.024516119043
130.38190447197996,96.5623989324836,34.504736426562445,0.863011243326587,427.1671244193606,0.2050937537236099,0.2212699986258809,0.3558303786676609,0,579.1661640558775,0.39299702342588644,0.15971265911900998,55694.863209615454
178.8421017034111,96.08758325129553,36.21038624453471,0.8774800803893874,282.0812847683202,0.7154841797743894,0.1958250488551577,0.6822263767059911,0,474.52457761238213,0.5432905656584526,0.5753744553149771,50448.009819164785
107.84976359509211,94.11782027485776,36.53799071888096,0.636607971858115,219.64695591498568,0.8089273072177914,0.1306239668692917,0.9664348100843196,0,431.9214200402838,0.3724353383117517,0.7032620134401093,23688.872269812826
169.06830093180156,94.7380843496014,36.67977321433268,0.6169903815667225,464.8304747965032,0.4525336440293006,0.933954131795238,0.3630014499825614,0,633.5646111437163,0.7762904546383305,0.029887977411779863,78588.09859516741
55.03251805991197,94.14520829390182,34.867263833918344,0.8318082453592774,66.31354288165768,0.5065538158814177,0.144189463906153,0.062224172652242,0,70.4398482231078,0.2191010101057844,0.43351409272985997,3649.4012462515734
77.74947686698987,98.42166030061384,34.579296548749085,0.8076785974392519,435.25859915887065,0.0326550345942026,0.2044037747655361,0.8976140083423853,0,825.9528150153561,0.17605501305970273,0.025980222258048427,33841.12838646103
59.10717785330156,92.300004525484,32.066168505613405,0.9010949260984336,153.86800333450174,0.0693162613713168,0.2462657239807857,0.0379497302398708,0,159.7072525535936,0.31723006514352675,0.052246042081068096,9094.703439024792
99.29986936953426,90.05720931541964,37.55934269085103,0.5974727028370331,431.9313474892855,0.2575677256495169,0.9330148731304204,0.952765897153333,0,843.4608052885626,0.7097789242633502,0.017253206780141958,42890.72638229296
177.60559541902788,96.5131989722624,35.61984727033366,0.9708823834595278,112.63847603759852,0.5438984207131475,0.7557141336010847,0.6645794280090398,0,187.49569001447568,0.6948068551438138,0.13286669693691297,20005.22360374959
68.08853668586335,92.02462183638832,33.21892362313981,0.9965321478400044,311.0985336607432,0.739551148734993,0.7896994303155147,0.9416892084419493,0,604.0566655711796,0.5151581767653289,0.15552802788978454,21182.243922077807
136.86531986041305,98.9011513630981,37.51762051652862,0.2048901489987693,449.6485635551624,0.605003061338033,0.104758259538498,0.1996596866489782,0,539.4252548567492,0.3070123660673648,0.5416239936167976,61541.29447575257
115.95195178112496,98.59046329706656,37.48959141062178,0.8645893835987098,263.09284110450074,0.3921278549867882,0.8363098750156717,0.0406997952538076,0,273.80066587019644,0.47381085516084137,0.06418745759262394,30506.12842570824
181.6932086693847,90.76727371928206,37.93510498619658,0.5498400319737301,385.9550032115268,0.1183240730031381,0.408193081817418,0.4882099782764918,0,574.3820869451296,0.7752655501758136,0.07002500499079801,70125.40293550497
71.54008424250767,91.06388405414076,37.24433937883387,0.4488097044698489,412.1022280350013,0.7807732348871894,0.2628230262123887,0.4506234145701252,0,597.80514118409,0.39618644617749116,0.5755680505085021,29481.8281101491
83.6237598178009,94.95171592246666,37.98670632692039,0.6517650788944435,381.4223939225506,0.3637860515990571,0.5757500835203105,0.3314922732548828,0,507.8609703542563,0.4091044128538713,0.15433620200737597,31895.974658510015
58.98816576255159,96.09222662769356,33.468117128739635,0.1503690015358063,466.3983815935693,0.7360540144827896,0.8221829058167339,0.9576564743886976,0,913.0478113710614,0.3757410861730589,0.13088298601725729,27511.985044827255
113.58125870023544,92.7490833748224,37.0534975111954,0.5558150068903719,251.0754037339679,0.5129788419143418,0.7786521510749094,0.8225837321614322,0,457.6059463913936,0.624949621964928,0.11354676320182369,28517.460384773865
92.50744144122834,97.16797716699372,36.938169852774585,0.883801513024,127.9064476243201,0.7386620535618252,0.8899974825811321,0.6615820213755933,0,212.52705379058926,0.4631427016020261,0.08125468541359142,11832.29821356233
172.43730107519332,95.94916020918872,33.385642155324405,0.2921153645250719,71.5149786661159,0.907289561452572,0.928132186015444,0.1628582916378277,0,83.16178591819522,0.74815309266124,0.06520491743260283,12331.849907635053
136.66700978169695,93.24824109748556,32.590625294005946,0.4837509052924826,160.9069413368773,0.921029516053802,0.2381220714277495,0.7343234082185247,0,279.06467490539126,0.5162365322988962,0.7017120598449731,21990.670525629946
137.9022496267197,90.25371488042316,37.8765230820656,0.945532798943388,114.43887674610896,0.5351067800006034,0.4238578941692716,0.727012454699724,0,197.6373654423768,0.6655692628438522,0.30829754707384793,15781.378548043327
126.80794407897582,97.50150281298518,33.776147309123665,0.4857074540251276,301.0769336455162,0.5115083647656388,0.01462853920507,0.4250681736160074,0,429.05515594812357,0.29220033376301663,0.5040257445979434,38178.94696519013
67.39979552594214,92.14753665825084,37.22535074280684,0.4225308690991585,133.22540174527938,0.2656784655028372,0.87932165926506,0.9247859097140136,0,256.4303760953025,0.536310879654951,0.03206163638588739,8979.364836493325
115.07752230292296,98.34473743462628,32.02476292804762,0.4964829833110404,67.52016828021704,0.9357998315292914,0.1545721514747675,0.1669778822290104,0,78.79454298739408,0.274078365019372,0.7911512382200838,7770.053671163787
189.9332006106497,94.20290260054256,32.126148843317615,0.5675074898658007,66.19542299090054,0.4579191671996209,0.8614748123426943,0.2673375624116643,0,83.89194601609692,0.8324783245192526,0.06343333856820463,12572.708554437524
167.755954264212,95.77077442631766,34.79522785217821,0.668792209718322,424.2062742641877,0.1275912392873771,0.3293873219865963,0.0632243392506336,0,451.026435660514,0.5600097537380319,0.08556430266955695,71163.12834405484
175.61697231256065,98.72948730409,33.43228810361038,0.820623520825058,316.1524691493612,0.4327049146265499,0.3681335899811382,0.7954509581775875,1,567.6362536644307,0.5060640598175776,0.27341170100259615,55521.73942115105
166.13555849827742,98.63623000919954,36.13904770061578,0.5068919851878828,211.13838585202015,0.1270532502380039,0.0391322544838593,0.6217593860953973,0,342.4156590205453,0.38205646396637505,0.12208137011668888,35077.59365395016
68.91062861318267,93.71519575243572,35.39338595340772,0.8357328415811263,452.4026192331111,0.5025316842570751,0.3268787897653196,0.3149403056812495,0,594.882438425385,0.3279674452390905,0.33826473548839464,31175.34887760401
85.70551429874794,92.08888892714845,32.46491478470295,0.5803485952168725,81.58847513347112,0.5612755148562122,0.8883636828012641,0.1638136635943153,0,94.95378215215871,0.5950540420777664,0.06265873141237191,6992.58222216475
55.4214229331153,97.75146077728594,32.9757697778943,0.4046324593311798,491.1449327275217,0.3377557614935853,0.0255474011216041,0.0401477700287403,0,510.86330653744733,0.07633620362042473,0.32912697957357584,27219.951038148443
95.97386685854504,94.33080203602132,34.32829562035049,0.6921557453074728,327.33130561450747,0.0716506142314846,0.4063274730467253,0.1667455686259366,0,381.9123502982688,0.41354169053611445,0.04253700120855973,31415.251143680456
69.6619993167765,91.92041993559005,33.1136243837326,0.7459500292691422,132.5589142859818,0.9435035356332392,0.0313996298127411,0.4532846463376582,0,192.645834867007,0.2954629343127609,0.9138778738873431,9234.3189964227
118.8271016157137,99.0442534231715,36.75333408346357,0.6022440780665388,355.58109453963584,0.7733531134834296,0.3709234251090649,0.2471769690106061,0,443.4725517254168,0.32908753756863524,0.4864983278113965,42252.67085348801
146.41221095747676,91.98104194241088,34.49642141331968,0.150953475821251,393.5215669026032,0.838881080505121,0.1726406407802911,0.2589821774319667,0,495.4366391654787,0.5635469048922275,0.694056113228254,57616.36266966074
173.0582148301404,90.25807168191233,32.560591201055,0.2528945876447424,243.2042525168485,0.3668683942862294,0.252218393268372,0.8755763666677143,0,456.148148293688,0.718169441508355,0.2743374373384091,42088.49377966448
156.14431728727124,90.2027997376742,34.90605741363275,0.3567679488012054,437.7346728104963,0.7608310300194505,0.877598373161419,0.5151376734611006,0,663.2282937553515,0.8573009900775841,0.09312695582365402,68349.781638962
181.7090554300982,96.22315356454264,32.54502908636849,0.3543630453563438,117.82958328341164,0.4853728951691942,0.436049220621891,0.7292519731284146,0,203.75703938573844,0.619784868917174,0.27372642251967627,21410.702280150817
62.27626920316149,96.6167506071753,32.7736238325189,0.7060787202221835,175.47691260992377,0.2010834884060459,0.2737979914019122,0.035710949028143,0,181.7433596917527,0.2052177522643226,0.14602723317638083,10928.047448635256
56.64427778123309,93.11041705056984,33.43765899216923,0.1165137955062693,92.0715627127954,0.1244233769072132,0.5893383779505478,0.3651633556780287,0,125.69272351551983,0.38850709331252076,0.05109590578158653,5215.327174055806
144.28064536788872,93.20010989247064,37.157166231484936,0.7801135993445679,144.89502827330847,0.3450508693220568,0.1421069598325823,0.4791693473954418,0,214.3242844118738,0.5114490519948494,0.29601673929510963,20905.548189871428
94.06257538000324,93.39493915059944,37.54767519399783,0.3388082273262399,157.42796536001526,0.1375521114751396,0.2593916074208559,0.1864168552101847,0,186.7751915845672,0.39190632566707817,0.10187224817547039,14808.079858596975
89.22263717427937,96.80158546758878,36.957546375992415,0.3790196615944922,462.9349359147696,0.9982689762040686,0.5462479676028885,0.1201915414455386,0,518.5757994513574,0.3612854872493775,0.45296657683157987,41304.27582242176
99.66975683866222,90.58133791026827,34.004463304507084,0.5751188451495318,85.1493599380203,0.049188990232022,0.2375230418480688,0.8703037784998425,0,159.2551696289225,0.4864840882974634,0.03750547164667719,8486.81599999021
91.42246781546916,99.29116352691324,33.634678646652986,0.2943330408450618,242.33680408446924,0.4411435993690765,0.6791277374008733,0.9394316270997966,0,469.9956622517068,0.3328887032387493,0.14155074486067826,22155.028671916043
124.04391485071427,92.22521044177446,35.29493414474143,0.8960241822179748,289.57940925211085,0.4520935223903841,0.4914913022595225,0.0788066980454074,0,312.4002063172094,0.5855549866635388,0.22989348832763964,35920.56358378898
114.42004037525788,99.99673205242092,36.33111896319868,0.1768319013939087,454.4118742109724,0.3006319285816755,0.7719890702546909,0.3490187125424431,0,613.0101215120847,0.4077314271433004,0.0685473655470332,51993.82499421607
124.1778544358486,91.71522693787188,37.96023672896105,0.4999441260709584,498.96329839754605,0.5713515657069453,0.9482445357224686,0.9582856281444736,0,977.1126562234768,0.7382969898849683,0.029570565548857453,61960.191837241364
145.81633755255888,97.71546457312375,32.78942427127356,0.8644800425094009,389.0246517139261,0.1499770241515446,0.1158048893474077,0.0831617331324648,0,421.3766159817097,0.3724782510545904,0.13260895146502147,56726.14993058451
107.26261871110502,92.23412544929624,32.295751994142826,0.6542595049791122,486.8559457560633,0.7839123805872337,0.3346650099845448,0.6436413728787262,0,800.2165750766666,0.4884897050386988,0.5215643359109989,52221.44367686705
88.92653776419117,90.80846801643254,36.16613533397162,0.3630965642583701,404.1955096411432,0.3324477182476383,0.3195490628784065,0.9722213709670056,0,797.163022163163,0.47242012584370036,0.22621436142554094,35943.70725221962
77.43707246918063,98.74933324350648,36.99335470102344,0.4786841869988146,483.4411884371375,0.5913425897986417,0.1511829193372542,0.9782236685813746,0,956.3548013334537,0.14931991968030953,0.5019416907444306,37436.27034359343
102.17900613690443,98.58751259190892,37.07809267919854,0.7360249423082632,368.2718266750048,0.7156392360669593,0.8103031373334708,0.4712233309037432,0,541.8101035188065,0.42526637910293275,0.13575451788297385,37629.64923787432
155.14387415823325,94.03570392449602,36.07078129446296,0.9759346690275094,85.89354145298198,0.8890421176901612,0.75987870403879,0.1627491077823806,0,99.87263868872373,0.7038858629820681,0.2134779454638601,13325.856786186427
